"","Year","D","Lat","Lon"
"14254",2011,71.8602341558509,61.1112284248625,-167.390628626977
"14255",2011,71.8602341558509,61.0594507686301,-167.199740730862
"14256",2011,71.8602341558509,61.1511023117344,-167.261040707922
"14257",2011,71.8602341558509,61.1511209436803,-167.08077160388
"14258",2011,168.651565111848,63.7783230042841,-161.964447133444
"14259",2011,168.651565111848,63.8497008595264,-162.286072582475
"14260",2011,168.651565111848,63.8461100241281,-162.060738429496
"14261",2011,168.651565111848,63.7655299815653,-162.369781959399
"14262",2011,168.651565111848,63.7708350093714,-162.168203217918
"14263",2011,28.788148744576,59.9783670612613,-170.983345330403
"14264",2011,28.788148744576,59.892770637247,-171.083086197075
"14265",2011,28.788148744576,59.9770472110366,-171.197147500558
"14266",2011,28.788148744576,59.897190789713,-171.321910189068
"14267",2011,28.788148744576,60.063429577835,-171.062108803556
"14268",2011,415.640054786179,63.7574771854298,-164.249282158829
"14269",2011,415.640054786179,63.8617650598439,-163.941894980938
"14270",2011,415.640054786179,63.849975893332,-164.130122100708
"14271",2011,415.640054786179,63.7710865723109,-164.006553492959
"14272",2011,267.536757222288,64.2984887443491,-162.920598107442
"14273",2011,267.536757222288,64.2225558601383,-162.622913193143
"14274",2011,267.536757222288,64.1922319429844,-162.831930627813
"14275",2011,267.536757222288,64.2961347124375,-162.761029941299
"14276",2011,267.536757222288,64.2934218863212,-162.590232717874
"14277",2011,10.5824774896388,61.3912875516094,-171.311618504696
"14278",2011,10.5824774896388,61.40825372131,-171.496923390086
"14279",2011,10.5824774896388,61.3115750365127,-171.4753844935
"14280",2011,10.5824774896388,61.3065704875981,-171.293541383737
"14281",2011,26.2672937117672,61.0840852656413,-168.468851422328
"14282",2011,26.2672937117672,61.1445206996518,-168.682827603863
"14283",2011,26.2672937117672,61.0691766442416,-168.681342009388
"14284",2011,26.2672937117672,61.0218751951586,-168.529958328847
"14285",2011,8.99093303531714,61.8101446166568,-170.319730832431
"14286",2011,8.99093303531714,61.9038158019264,-170.359885221579
"14287",2011,8.99093303531714,61.8843816768621,-170.19442304138
"14288",2011,8.99093303531714,61.7662262231799,-170.457260951732
"14289",2011,8.99093303531714,61.8054870427335,-170.139227759238
"14290",2011,140.687150258893,61.8161764041854,-166.648605670939
"14291",2011,140.687150258893,61.7428029354596,-166.852199922301
"14292",2011,140.687150258893,61.8083653186474,-166.951536327359
"14293",2011,140.687150258893,61.7420430079117,-166.691542722001
"14294",2011,140.687150258893,61.8370270742609,-166.788951425122
"14295",2011,23.0379886618468,60.3073296924979,-170.302650739749
"14296",2011,23.0379886618468,60.3868907040183,-170.011127731051
"14297",2011,23.0379886618468,60.3124701558713,-170.114553610813
"14298",2011,23.0379886618468,60.3976001454058,-170.215492165061
"14299",2011,20.7755771307468,59.9817811419989,-169.450387036879
"14300",2011,20.7755771307468,59.8965093746998,-169.280520623247
"14301",2011,20.7755771307468,59.8854059716823,-169.494994460382
"14302",2011,20.7755771307468,59.9557387797416,-169.626212967143
"14303",2011,9.61511250781406,63.860117805686,-171.342640356668
"14304",2011,9.61511250781406,63.9484867265327,-171.332383141245
"14305",2011,9.61511250781406,63.9103339848956,-171.138116246832
"14306",2011,17.8469555737458,61.9361829048449,-168.778324481157
"14307",2011,17.8469555737458,61.9598971990748,-168.98286824068
"14308",2011,17.8469555737458,61.8626167516079,-168.889522160396
"14309",2011,6.16481308371103,61.9313631957023,-170.734559231663
"14310",2011,6.16481308371103,61.8419991884498,-170.537893307843
"14311",2011,6.16481308371103,61.8570966806713,-170.730472874467
"14312",2011,6.16481308371103,61.9352858601772,-170.544956374765
"14313",2011,34.2116308428384,62.9745931486627,-168.489601532686
"14314",2011,34.2116308428384,63.0515548775575,-168.802671399735
"14315",2011,34.2116308428384,63.1208767499842,-168.682877474903
"14316",2011,34.2116308428384,63.098475852836,-168.485875253278
"14317",2011,34.2116308428384,63.0207656813337,-168.626958826311
"14318",2011,4.86070713314396,61.7015203827408,-170.900212380797
"14319",2011,4.86070713314396,61.788156370133,-170.854629180066
"14320",2011,4.86070713314396,61.7543933039388,-170.680668106838
"14321",2011,4.86070713314396,61.7751931356328,-171.026113797082
"14322",2011,4.26898988947202,64.4078384278878,-169.596479241308
"14323",2011,4.26898988947202,64.2983147746556,-169.771778509132
"14324",2011,4.26898988947202,64.3256774502342,-169.580866545001
"14325",2011,4.26898988947202,64.3868695543541,-169.755888875753
"14326",2011,80.1021228236961,60.9671728541803,-166.805152556618
"14327",2011,80.1021228236961,61.0521444481365,-167.006040463642
"14328",2011,80.1021228236961,60.9683793589973,-167.002300454017
"14329",2011,80.1021228236961,61.0451967228185,-166.757517213918
"14330",2011,6.96242321944977,61.3975553686046,-170.736608556287
"14331",2011,6.96242321944977,61.4690152775351,-170.455826681665
"14332",2011,6.96242321944977,61.4786995756369,-170.620716548842
"14333",2011,6.96242321944977,61.3880702314674,-170.560372226374
"14334",2011,75.4978760780745,60.6118690943699,-166.969507726763
"14335",2011,75.4978760780745,60.7302045833735,-166.814062030711
"14336",2011,75.4978760780745,60.6494794568035,-166.796494731206
"14337",2011,135.944488345549,64.760736848457,-167.096336034013
"14338",2011,135.944488345549,64.6619188894801,-167.077840145123
"14339",2011,135.944488345549,64.8398634246243,-166.991475803882
"14340",2011,135.944488345549,64.7302930668943,-166.868678904065
"14341",2011,18.6147478710536,64.9227920369553,-168.465072596324
"14342",2011,18.6147478710536,64.9951645378509,-168.562099275136
"14343",2011,18.6147478710536,64.9778433962809,-168.29001146
"14344",2011,18.6147478710536,65.0575259439613,-168.472792853852
"14345",2011,10.8744574417037,62.738089658596,-171.815748775259
"14346",2011,10.8744574417037,62.8241648737643,-171.592144336558
"14347",2011,10.8744574417037,62.7674454032055,-171.441583545435
"14348",2011,10.8744574417037,62.8277555326567,-171.811207079478
"14349",2011,10.8744574417037,62.8936779656931,-171.654868369152
"14350",2011,10.8744574417037,62.7472056488734,-171.64328708948
"14351",2011,638.559158301567,63.9307605911807,-166.239611071931
"14352",2011,638.559158301567,64.0297383215675,-166.157475024999
"14353",2011,638.559158301567,63.9634042808048,-166.001717781104
"14354",2011,23.3554833178979,61.8625812948131,-172.018926881438
"14355",2011,23.3554833178979,61.944611709438,-171.936336756704
"14356",2011,23.3554833178979,61.9360913122028,-172.141566275638
"14357",2011,23.3554833178979,61.8403640604844,-171.85565129045
"14358",2011,23.3554833178979,62.0064009036732,-172.14349519696
"14359",2011,23.3554833178979,61.8617821846074,-172.175081955993
"14360",2011,4.76897713985158,64.6842482286776,-170.177677723176
"14361",2011,4.76897713985158,64.6696737497371,-169.989760206392
"14362",2011,91.1087042937065,64.9405169874016,-167.126062783998
"14363",2011,91.1087042937065,64.9374356646355,-167.400934102577
"14364",2011,91.1087042937065,65.0164268941891,-167.259317972619
"14365",2011,91.1087042937065,64.8654257516089,-167.222486538197
"14366",2011,91.1087042937065,64.8508367760574,-167.480623508077
"14367",2011,20.1639762778038,65.5616394539113,-169.088840570641
"14368",2011,20.1639762778038,65.5711768875274,-168.845933915614
"14369",2011,6.66774244141483,62.2215269873891,-170.480859882548
"14370",2011,6.66774244141483,62.2086392333356,-170.26507931124
"14371",2011,6.66774244141483,62.1410637594945,-170.417776065757
"14372",2011,6.66774244141483,62.2821292270344,-170.311312481307
"14373",2011,6.66774244141483,62.2328604510453,-170.665767902203
"14374",2011,6.66774244141483,62.3046377571745,-170.540861865993
"14375",2011,18.9155423218772,60.462067987118,-168.423681986934
"14376",2011,18.9155423218772,60.5481639725952,-168.561442850325
"14377",2011,18.9155423218772,60.4556365709804,-168.606252183422
"14378",2011,144.127756418707,63.7795505943544,-161.427134831435
"14379",2011,144.127756418707,63.823533045253,-161.632570841583
"14380",2011,144.127756418707,63.8675170896109,-161.438314966083
"14381",2011,29.510898035526,61.5960313036174,-168.411868461828
"14382",2011,29.510898035526,61.6669256631981,-168.559303974805
"14383",2011,29.510898035526,61.6886964244201,-168.371112866765
"14384",2011,8.40414225995006,62.9817971330661,-169.401113128085
"14385",2011,8.40414225995006,62.8956778741935,-169.352535951467
"14386",2011,8.40414225995006,62.9720492510348,-169.583165146251
"14387",2011,8.40414225995006,62.9079158795582,-169.760923653233
"14388",2011,8.40414225995006,62.8172523897052,-169.434109642594
"14389",2011,8.40414225995006,62.8896833994304,-169.541009954006
"14390",2011,10.4013496766203,60.9091696584655,-171.064198000647
"14391",2011,10.4013496766203,60.8392534183984,-170.911791484847
"14392",2011,10.4013496766203,61.0165434429883,-170.937324763973
"14393",2011,10.4013496766203,60.9339788612886,-170.871522306568
"14394",2011,710.571401685419,64.0823540400012,-165.717530215047
"14395",2011,710.571401685419,64.1543659268046,-165.937016409216
"14396",2011,710.571401685419,64.0610101908372,-165.934712711171
"14397",2011,6.19735018098249,62.3679387497469,-170.692999830708
"14398",2011,6.19735018098249,62.3890918326078,-170.876507782212
"14399",2011,6.19735018098249,62.4614340141642,-170.983060646945
"14400",2011,6.19735018098249,62.4585108779576,-170.731411973163
"14401",2011,6.19735018098249,62.5170098426126,-170.859557700358
"14402",2011,31.1723185335739,63.7637464077096,-168.13256758908
"14403",2011,31.1723185335739,63.6804575729615,-168.013477222704
"14404",2011,31.1723185335739,63.681284951553,-168.269372645261
"14405",2011,6.48002226830996,63.9068070302807,-169.314105771575
"14406",2011,6.48002226830996,63.8143682067487,-169.484239653414
"14407",2011,6.48002226830996,63.8972162449372,-169.546636149355
"14408",2011,26.0021715518693,61.2402114610074,-169.711392529876
"14409",2011,26.0021715518693,61.3486008431057,-169.654306995936
"14410",2011,26.0021715518693,61.3319891166138,-169.439376133614
"14411",2011,26.0021715518693,61.2653362283679,-169.547358371458
"14412",2011,11.944914928768,61.444712094313,-170.115301126126
"14413",2011,11.944914928768,61.5321852380876,-170.134919111186
"14414",2011,11.944914928768,61.5429864895686,-170.389807990871
"14415",2011,11.944914928768,61.4772817911299,-170.270986635696
"14416",2011,17.1928294592662,61.7294903863743,-169.703652626024
"14417",2011,17.1928294592662,61.6841731044264,-169.834254891911
"14418",2011,17.1928294592662,61.6583925792012,-169.64958391983
"14419",2011,17.1928294592662,61.7414757177141,-169.502695608861
"14420",2011,17.1928294592662,61.7972000159103,-169.632016611106
"14421",2011,180.73787447507,63.1602858849519,-167.903494403135
"14422",2011,180.73787447507,63.0743472016979,-167.912370323164
"14423",2011,180.73787447507,63.2390702109803,-168.037572811617
"14424",2011,180.73787447507,63.1560114451316,-168.122405233465
"14425",2011,241.500677376609,62.4211314412372,-166.663390651592
"14426",2011,241.500677376609,62.3397669845357,-166.650132561939
"14427",2011,241.500677376609,62.4902379705504,-166.61126806484
"14428",2011,241.500677376609,62.4057283951901,-166.876993363014
"14429",2011,24.9208494893613,61.4191094806428,-169.512632395188
"14430",2011,24.9208494893613,61.4393030244157,-169.765961955654
"14431",2011,24.9208494893613,61.4802774592495,-169.624556622247
"14432",2011,4.35211057772892,63.6410052953417,-170.196614006473
"14433",2011,4.35211057772892,63.5784753772575,-170.025585250913
"14434",2011,4.35211057772892,63.5396142673043,-170.221909833544
"14435",2011,263.970157296764,64.1466045685246,-166.843037947723
"14436",2011,263.970157296764,64.1471514083667,-166.661781813661
"14437",2011,263.970157296764,64.2470098167211,-166.71647583676
"14438",2011,263.970157296764,64.2225845106251,-166.93235511933
"14439",2011,16.0054363277569,64.1539401586085,-171.800397666792
"14440",2011,16.0054363277569,64.1421085361094,-172.13168857645
"14441",2011,16.0054363277569,64.1005233785365,-171.957642176436
"14442",2011,16.0054363277569,64.1981642422328,-171.992277609957
"14443",2011,381.903913039564,63.5174260085758,-164.731737896678
"14444",2011,381.903913039564,63.5266969410444,-164.504549397791
"14445",2011,381.903913039564,63.6015121366018,-164.745845524929
"14446",2011,15.7251096393654,60.0482897245855,-168.889580519957
"14447",2011,15.7251096393654,59.880929888304,-169.063244077142
"14448",2011,15.7251096393654,59.9650946553696,-168.954399792996
"14449",2011,15.7251096393654,60.0851982749781,-169.042737634762
"14450",2011,15.7251096393654,59.9767742030804,-169.123915586135
"14451",2011,410.306050940999,64.2821441581746,-163.89277526795
"14452",2011,410.306050940999,64.3707066063886,-163.912237555488
"14453",2011,410.306050940999,64.3632171548339,-163.659900556847
"14454",2011,410.306050940999,64.2864983203989,-163.666244158375
"14455",2011,410.306050940999,64.2224185388071,-163.749797568933
"14456",2011,13.9010436239929,62.914864982103,-169.041467513993
"14457",2011,13.9010436239929,62.8056234384156,-169.115207352174
"14458",2011,13.9010436239929,62.8655655358972,-169.210325614725
"14459",2011,13.9010436239929,62.8251930181866,-168.940128983084
"14460",2011,384.187347267976,64.30506985316,-166.319029297324
"14461",2011,384.187347267976,64.2834491443617,-166.488127175978
"14462",2011,384.187347267976,64.2008149792576,-166.530176357211
"14463",2011,32.9827804896633,65.5528229522017,-168.387882690787
"14464",2011,32.9827804896633,65.4471180283577,-168.370269381399
"14465",2011,32.9827804896633,65.5698327347139,-168.609021053442
"14466",2011,32.9827804896633,65.4821863975527,-168.54737311745
"14467",2011,19.1514142234541,60.9362316594012,-169.762879993077
"14468",2011,19.1514142234541,60.8732746062321,-169.591661629103
"14469",2011,19.1514142234541,60.8390095029764,-169.756277576593
"14470",2011,19.1514142234541,60.7686948636842,-169.61186662337
"14471",2011,344.578414351053,63.9275674589471,-163.376498351343
"14472",2011,344.578414351053,63.9998221209005,-163.27272359176
"14473",2011,344.578414351053,64.0337000975077,-163.465879245274
"14474",2011,9.90414595930109,63.8491362387811,-169.155967522881
"14475",2011,9.90414595930109,63.7646012885936,-169.310001818878
"14476",2011,9.90414595930109,63.7554335001564,-169.09299016228
"14477",2011,62.0922450743968,60.6692819850634,-167.437427113935
"14478",2011,62.0922450743968,60.7482483099231,-167.289060956157
"14479",2011,62.0922450743968,60.7504070405295,-167.526175954321
"14480",2011,62.0922450743968,60.827910368217,-167.413232717091
"14481",2011,10.8106136097492,62.4335844068511,-169.280138026523
"14482",2011,10.8106136097492,62.3989886623136,-169.114579176828
"14483",2011,10.8106136097492,62.5190586543971,-169.214985924445
"14484",2011,10.8106136097492,62.4703215263756,-169.046726016851
"14485",2011,10.8106136097492,62.5565817938236,-169.028188375789
"14486",2011,21.1371481034104,65.4186602025368,-168.818842635658
"14487",2011,21.1371481034104,65.4975326461343,-168.731211366891
"14488",2011,21.1371481034104,65.4851761357768,-168.946830885846
"14489",2011,13.4153864758486,63.4781963161569,-171.559764522904
"14490",2011,13.4153864758486,63.4393670470033,-171.743155667188
"14491",2011,13.4153864758486,63.5429713212402,-171.734859925252
"14492",2011,6.25350882502572,63.3383500444204,-169.779190838408
"14493",2011,6.25350882502572,63.271561131079,-169.938908420166
"14494",2011,6.25350882502572,63.311328194688,-169.570124069195
"14495",2011,6.25350882502572,63.1803244897365,-169.896518821935
"14496",2011,6.25350882502572,63.229950965753,-169.699643202142
"14497",2011,163.621677627711,61.9845669419611,-166.790276554334
"14498",2011,163.621677627711,61.9146542699371,-166.670844252832
"14499",2011,163.621677627711,62.0369717632177,-166.639782482419
"14500",2011,17.7848649645154,63.7718924957305,-168.347453827888
"14501",2011,17.7848649645154,63.835062241367,-168.524297088005
"14502",2011,17.7848649645154,63.7042822823002,-168.495772602039
"14503",2011,17.7848649645154,63.6943184803913,-168.69446628481
"14504",2011,12.7207280835968,61.7321044080977,-171.546813966195
"14505",2011,12.7207280835968,61.6611467320735,-171.726589721719
"14506",2011,12.7207280835968,61.7559252191763,-171.74443380321
"14507",2011,12.7207280835968,61.6307902346129,-171.547011945339
"14508",2011,13.034703620195,61.8645449917941,-169.820614634862
"14509",2011,13.034703620195,61.8313607167724,-169.985628458627
"14510",2011,13.034703620195,61.7358657940009,-169.980496302496
"14511",2011,13.034703620195,61.7826368638239,-169.827649866078
"14512",2011,423.012991329677,63.478294631551,-165.322031769042
"14513",2011,423.012991329677,63.43440805666,-165.513716727667
"14514",2011,423.012991329677,63.3905892090108,-165.299845930182
"14515",2011,423.012991329677,63.5430019689959,-165.480265380144
"14516",2011,17.4839777075968,63.2073199698504,-168.831891865382
"14517",2011,17.4839777075968,63.1301649144769,-168.896366757173
"14518",2011,17.4839777075968,63.1838574951569,-169.084184537321
"14519",2011,17.4839777075968,63.2730084117827,-168.981222179529
"14520",2011,14.7162238355597,65.3997241025094,-169.087274855469
"14521",2011,14.7162238355597,65.4841312769819,-169.139376816071
"14522",2011,14.7162238355597,65.4748336337353,-169.308381536728
"14523",2011,20.1557503441468,61.5848318041593,-169.326946503784
"14524",2011,20.1557503441468,61.5283685800014,-169.479669327815
"14525",2011,20.1557503441468,61.5718696549494,-169.621411511335
"14526",2011,20.1557503441468,61.4888515390774,-169.33681496001
"14527",2011,20.1557503441468,61.6385699294451,-169.480308847512
"14528",2011,185.956628892529,62.1208129887415,-167.381561922836
"14529",2011,185.956628892529,62.2360116421723,-167.295996954225
"14530",2011,185.956628892529,62.170972635343,-167.21233780005
"14531",2011,185.956628892529,62.0999804312763,-167.174238705047
"14532",2011,70.5113988290351,60.6826035255411,-167.1648256897
"14533",2011,70.5113988290351,60.6943289501743,-166.983570151867
"14534",2011,70.5113988290351,60.776582945782,-167.044108848665
"14535",2011,32.4326901672917,60.3410906721655,-170.730788563868
"14536",2011,32.4326901672917,60.4260671628848,-170.74505493085
"14537",2011,32.4326901672917,60.3371637573381,-170.904218919896
"14538",2011,32.4326901672917,60.4554247572361,-170.906321787426
"14539",2011,9.99891088150112,64.2041575350204,-169.030325371395
"14540",2011,9.99891088150112,64.1506465241224,-169.193846438966
"14541",2011,9.99891088150112,64.2472255815547,-169.222013856327
"14542",2011,37.5859948044894,61.8633657440921,-167.954291575835
"14543",2011,37.5859948044894,61.7802792203731,-168.289758277908
"14544",2011,37.5859948044894,61.7829623906482,-168.063912109535
"14545",2011,37.5859948044894,61.8669919884613,-168.186216432692
"14546",2011,17.6268361665306,60.36148813573,-168.353235123587
"14547",2011,17.6268361665306,60.2811147462314,-168.589954865856
"14548",2011,17.6268361665306,60.2809668680005,-168.404604494264
"14549",2011,17.6268361665306,60.3709926556444,-168.522773022949
"14550",2011,12.9551735640363,62.0284107014612,-169.5810666621
"14551",2011,12.9551735640363,61.9488266004231,-169.460945294169
"14552",2011,12.9551735640363,61.9398628324013,-169.650137559538
"14553",2011,12.9551735640363,61.863850887779,-169.467634870951
"14554",2011,12.9551735640363,61.8652803928334,-169.648327006793
"14555",2011,93.540510791973,61.2447298765032,-166.970649646976
"14556",2011,93.540510791973,61.3126885273396,-166.728362359098
"14557",2011,93.540510791973,61.318969145109,-166.978775021502
"14558",2011,93.540510791973,61.3703789050124,-166.881814798213
"14559",2011,148.620723353514,63.9879418783988,-161.601404132112
"14560",2011,148.620723353514,64.0468216775321,-161.43984136338
"14561",2011,148.620723353514,64.0665197856542,-161.644045492495
"14562",2011,148.620723353514,63.950067777692,-161.42449309375
"14563",2011,7.3880940973571,63.1518484861546,-170.951128241144
"14564",2011,7.3880940973571,63.2320276198889,-170.768040764742
"14565",2011,7.3880940973571,63.1392858893053,-170.691799854327
"14566",2011,8.87969283952144,61.9695786292738,-169.783128294809
"14567",2011,8.87969283952144,62.0413822852553,-169.79564336252
"14568",2011,8.87969283952144,61.9230286738364,-170.062390982927
"14569",2011,8.87969283952144,61.9212402917647,-169.907003685896
"14570",2011,8.87969283952144,62.0054000423915,-169.967152852379
"14571",2011,20.4100511089423,60.8138375008536,-169.4158451128
"14572",2011,20.4100511089423,60.6617427446077,-169.271267038833
"14573",2011,20.4100511089423,60.7563771283368,-169.248475141348
"14574",2011,20.4100511089423,60.7170558607486,-169.4484201671
"14575",2011,20.4100511089423,60.6164423441569,-169.448912197071
"14576",2011,3.39617836853789,64.2355738401777,-170.275370869051
"14577",2011,3.39617836853789,64.0992581150895,-170.259776041134
"14578",2011,3.39617836853789,64.170724690781,-170.384802910302
"14579",2011,3.39617836853789,64.1625314975941,-170.141091434351
"14580",2011,75.9244032039378,63.3522151919999,-168.323246811473
"14581",2011,75.9244032039378,63.3464224992387,-167.980248536697
"14582",2011,75.9244032039378,63.287130721067,-168.191827962965
"14583",2011,75.9244032039378,63.4032698318091,-168.155493489987
"14584",2011,416.386986870219,63.5191889735161,-164.924502341308
"14585",2011,416.386986870219,63.4801504036052,-165.138779073578
"14586",2011,416.386986870219,63.5703674127951,-165.283090282033
"14587",2011,416.386986870219,63.5658025450529,-165.101847332014
"14588",2011,24.2829291395487,65.2163503607093,-168.461988502314
"14589",2011,24.2829291395487,65.1261449923522,-168.444292146654
"14590",2011,24.2829291395487,65.1577273265334,-168.062120552441
"14591",2011,24.2829291395487,65.2323996770676,-168.195931864276
"14592",2011,24.2829291395487,65.1604340738035,-168.288865956895
"14593",2011,24.2829291395487,65.0683586074552,-168.21547026165
"14594",2011,478.007865127526,64.2111225787553,-164.111525582804
"14595",2011,478.007865127526,64.1417063337019,-164.276844763286
"14596",2011,478.007865127526,64.1855492319453,-163.91632013606
"14597",2011,478.007865127526,64.1211232927992,-164.075451478866
"14598",2011,26.6875284802911,60.1834802540593,-171.29726509351
"14599",2011,26.6875284802911,60.0682022593235,-171.282691349399
"14600",2011,26.6875284802911,60.1250585247102,-171.4385710298
"14601",2011,143.594850231399,61.9767855421672,-167.373497267168
"14602",2011,143.594850231399,62.0351023744337,-167.265125244273
"14603",2011,143.594850231399,61.9023631240013,-167.36080225586
"14604",2011,143.594850231399,61.9474418434696,-167.185306847058
"14605",2011,9.91321148392559,62.911620378925,-171.483289376217
"14606",2011,9.91321148392559,62.8559420133861,-171.345703415985
"14607",2011,9.91321148392559,62.9657491068028,-171.327240702836
"14608",2011,9.91321148392559,63.011589032954,-171.480774247048
"14609",2011,84.8097272714521,63.5097194969837,-168.118445178647
"14610",2011,84.8097272714521,63.591924295868,-167.986295153643
"14611",2011,84.8097272714521,63.5330697648026,-167.841670887496
"14612",2011,84.8097272714521,63.4547579631663,-167.975054047968
"14613",2011,20.0683247753986,59.9455744182412,-167.98216454379
"14614",2011,20.0683247753986,59.8649667350864,-168.077274511577
"14615",2011,20.0683247753986,59.8612643788236,-167.895433530111
"14616",2011,182.475065780967,62.8287633717399,-168.106814268972
"14617",2011,182.475065780967,62.7412949515385,-168.181654088346
"14618",2011,182.475065780967,62.7792212667887,-167.926496627519
"14619",2011,182.475065780967,62.6977724632253,-167.91632160137
"14620",2011,182.475065780967,62.6631921819714,-168.116377942529
"14621",2011,9.6734780656248,65.2389303298155,-169.55127513711
"14622",2011,9.6734780656248,65.3288649192045,-169.624211100849
"14623",2011,9.6734780656248,65.2532339729131,-169.766503911464
"14624",2011,30.4186731744361,59.8664079037815,-167.724655079314
"14625",2011,30.4186731744361,59.9461317998725,-167.80799305289
"14626",2011,30.4186731744361,60.0206546896227,-167.759999611197
"14627",2011,30.4186731744361,59.9479031578354,-167.619407471578
"14628",2011,26.7097209606791,65.3640292204625,-168.404518744225
"14629",2011,26.7097209606791,65.298167361425,-168.562014184886
"14630",2011,26.7097209606791,65.2910293651524,-168.337408423792
"14631",2011,26.7097209606791,65.3999697137069,-168.597468089528
"14632",2011,495.67420048017,63.4441113458356,-166.476771485741
"14633",2011,495.67420048017,63.4455752284477,-166.2232713124
"14634",2011,495.67420048017,63.5202665904233,-166.361897175103
"14635",2011,495.67420048017,63.3572453181498,-166.288666668578
"14636",2011,86.6724954553979,64.601297651117,-167.2443187098
"14637",2011,86.6724954553979,64.5308799380849,-167.399387756133
"14638",2011,86.6724954553979,64.4896870523161,-167.203930412015
"14639",2011,160.861667287486,61.9040792327654,-166.878265539665
"14640",2011,160.861667287486,61.8818078595295,-167.069985438101
"14641",2011,160.861667287486,61.968589204313,-166.992987563373
"14642",2011,441.616490026018,63.3635286451201,-166.082966507826
"14643",2011,441.616490026018,63.4590647122505,-165.983615711538
"14644",2011,441.616490026018,63.3608847229198,-165.86947346068
"14645",2011,299.208214777436,63.3371821066145,-167.763015203249
"14646",2011,299.208214777436,63.2529206673403,-167.67697450241
"14647",2011,299.208214777436,63.2570423920629,-167.866273127388
"14648",2011,25.2373868394966,62.585265173027,-168.851320689555
"14649",2011,25.2373868394966,62.6637408224568,-168.753573113561
"14650",2011,25.2373868394966,62.5889860102386,-168.536444628278
"14651",2011,25.2373868394966,62.5497007022674,-168.68934814811
"14652",2011,6.74312368090493,63.9946654440096,-169.392932391704
"14653",2011,6.74312368090493,64.0647695520245,-169.203394375543
"14654",2011,6.74312368090493,64.0499183346107,-169.568566079007
"14655",2011,6.74312368090493,64.097305885271,-169.401185082946
"14656",2011,373.590354076794,62.8301803205087,-166.906767354017
"14657",2011,373.590354076794,62.9213989858461,-166.66176730068
"14658",2011,373.590354076794,62.8340870559362,-166.705926200283
"14659",2011,63.8554502912838,61.0060418380159,-167.3899799036
"14660",2011,63.8554502912838,60.9895369983473,-167.61309677642
"14661",2011,63.8554502912838,60.9130743190835,-167.522159569547
"14662",2011,63.8554502912838,61.0670374804481,-167.543653570815
"14663",2011,6.18584603429188,63.1942416732293,-170.510979818986
"14664",2011,6.18584603429188,63.2036636767607,-170.301871330825
"14665",2011,6.18584603429188,63.1002789126077,-170.455196788374
"14666",2011,6.29137683499228,62.8812898444435,-169.99164310502
"14667",2011,6.29137683499228,62.9720126515291,-169.936116575356
"14668",2011,6.29137683499228,62.9671210859788,-170.155128360903
"14669",2011,6.29137683499228,62.8855157628138,-170.205069551898
"14670",2011,131.935342216236,64.2879674331884,-167.082759543516
"14671",2011,131.935342216236,64.3095000741612,-167.287031447708
"14672",2011,131.935342216236,64.3851860721386,-167.112254649545
"14673",2011,12.2696666716066,63.156072745082,-171.658664630478
"14674",2011,12.2696666716066,63.2491032920351,-171.718342799103
"14675",2011,12.2696666716066,63.216968211042,-171.544006101871
"14676",2011,12.2696666716066,63.0963198964294,-171.516424367244
"14677",2011,12.2696666716066,63.1518292116246,-171.833411940799
"14678",2011,12.3576013873371,60.97172258893,-170.687006949045
"14679",2011,12.3576013873371,60.9386378662445,-170.513350980904
"14680",2011,12.3576013873371,60.8784751247866,-170.713541409847
"14681",2011,12.3576013873371,60.8272650428059,-170.576837355619
"14682",2011,13.4330685616574,63.6459635675971,-171.723384268656
"14683",2011,13.4330685616574,63.6891536107843,-171.48944661836
"14684",2011,13.4330685616574,63.7339359941259,-171.712180612
"14685",2011,669.317266847297,64.2474392625644,-165.936346642379
"14686",2011,669.317266847297,64.3299859093454,-165.939148914601
"14687",2011,669.317266847297,64.3021678011706,-166.129404034865
"14688",2011,275.917762297697,62.4432660548356,-167.470061365637
"14689",2011,275.917762297697,62.4803664497719,-167.268856479183
"14690",2011,275.917762297697,62.3792467572989,-167.336830308146
"14691",2011,6.4232497667981,61.3536907560637,-171.107237972679
"14692",2011,6.4232497667981,61.4346117688923,-171.134222500441
"14693",2011,6.4232497667981,61.4377694280403,-170.945232185801
"14694",2011,6.4232497667981,61.3516931266874,-170.900837573164
"14695",2011,0.069980789144269,60.4085882871858,-169.093241202213
"14696",2011,0.069980789144269,60.4640756641417,-169.28232243827
"14697",2011,0.069980789144269,60.5062721712353,-169.109219966231
"14698",2011,0.069980789144269,60.5598529177131,-169.291620850766
"14699",2011,18.142252284746,60.0242695649627,-168.134757377195
"14700",2011,18.142252284746,59.9429763306648,-168.157778052665
"14701",2011,285.550217091142,62.6801781427856,-166.490330723804
"14702",2011,285.550217091142,62.5718302304653,-166.613452202746
"14703",2011,285.550217091142,62.5973785413078,-166.467397009409
"14704",2011,285.550217091142,62.673336996001,-166.678411686046
"14705",2011,17.6364970009361,60.6623351672663,-170.777888826215
"14706",2011,17.6364970009361,60.7726599158098,-170.75441014709
"14707",2011,17.6364970009361,60.7099868998317,-170.609698445353
"14708",2011,124.429328164592,61.7380446753708,-167.231998149938
"14709",2011,124.429328164592,61.8368985632888,-167.264512638012
"14710",2011,124.429328164592,61.7966192933287,-167.117912926503
